Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2015-03-20;05:45:48;0.681;13.745;1;13.745;1;37.797;1;37.797;1;-3.916;;9;1.257;1.257;1
2015-03-20;06:45:48;0.574;13.761;1;13.761;1;37.812;1;37.812;1;-3.915;;9;1.395;1.395;1
2015-03-20;07:45:48;0.779;13.787;1;13.787;1;37.824;1;37.824;1;-3.915;;9;1.104;1.104;1
2015-03-20;08:45:48;0.601;13.776;1;13.776;1;37.82;1;37.82;1;-3.915;;9;1.102;1.102;1
2015-03-20;09:45:48;0.573;13.783;1;13.783;1;37.837;1;37.837;1;-3.915;;9;0.778;0.778;1
2015-03-20;10:45:48;0.52;13.782;1;13.782;1;37.814;1;37.814;1;-3.915;;9;0.973;0.973;1
2015-03-20;11:45:48;0.639;13.874;1;13.874;1;37.914;1;37.914;1;-3.913;;9;0.424;0.424;1
2015-03-20;13:47:43;0.585;14.271;1;14.271;1;37.899;1;37.899;1;-3.905;;9;0.471;0.471;1
2015-03-20;14:47:43;0.705;14.127;1;14.127;1;37.847;1;37.847;1;-3.908;;9;0.452;0.452;1
2015-03-20;15:47:43;0.482;14.173;1;14.173;1;37.887;1;37.887;1;-3.907;;9;0.644;0.644;1
2015-03-20;16:47:43;0.517;14.162;1;14.162;1;37.815;1;37.815;1;-3.907;;9;0.782;0.782;1
2015-03-20;17:47:43;0.598;14.112;1;14.112;1;37.934;1;37.934;1;-3.908;;9;1.144;1.144;1
2015-03-20;18:47:43;0.785;14.029;1;14.029;1;37.846;1;37.846;1;-3.91;;9;1.516;1.516;1
2015-03-20;19:47:43;0.51;13.905;1;13.905;1;37.726;1;37.726;1;-3.913;;9;1.474;1.474;1
2015-03-20;20:47:43;0.643;13.834;1;13.834;1;37.801;1;37.801;1;-3.914;;9;1.646;1.646;1
2015-03-20;21:47:43;0.719;13.878;1;13.878;1;37.759;1;37.759;1;-3.913;;9;1.398;1.398;1
2015-03-20;22:47:43;0.468;13.86;1;13.86;1;37.803;1;37.803;1;-3.913;;9;1.352;1.352;1
2015-03-20;23:47:43;0.578;13.85;1;13.85;1;37.855;1;37.855;1;-3.914;;9;1.579;1.579;1
2015-03-21;00:47:43;0.666;13.848;1;13.848;1;37.891;1;37.891;1;-3.914;;9;1.268;1.268;1
2015-03-21;01:47:43;0.729;13.835;1;13.835;1;37.836;1;37.836;1;-3.914;;9;1.394;1.394;1
2015-03-21;02:47:43;0.59;13.834;1;13.834;1;37.878;1;37.878;1;-3.914;;9;1.311;1.311;1
2015-03-21;03:47:43;0.539;13.792;1;13.792;1;37.874;1;37.874;1;-3.915;;9;1.406;1.406;1
2015-03-21;04:47:43;0.42;13.806;1;13.806;1;37.855;1;37.855;1;-3.915;;9;1.352;1.352;1
2015-03-21;05:47:43;0.742;13.791;1;13.791;1;37.88;1;37.88;1;-3.915;;9;1.282;1.282;1
2015-03-21;06:47:43;0.468;13.794;1;13.794;1;37.886;1;37.886;1;-3.915;;9;1.214;1.214;1
2015-03-21;07:47:43;0.535;13.779;1;13.779;1;37.908;1;37.908;1;-3.915;;9;1.2;1.2;1
2015-03-21;08:47:43;0.52;13.77;1;13.77;1;37.881;1;37.881;1;-3.915;;9;1.261;1.261;1
2015-03-21;09:47:43;0.702;13.759;1;13.759;1;37.888;1;37.888;1;-3.915;;9;1.207;1.207;1
2015-03-21;10:47:43;0.629;13.759;1;13.759;1;37.883;1;37.883;1;-3.915;;9;1.377;1.377;1
2015-03-21;11:47:43;0.793;13.758;1;13.758;1;37.887;1;37.887;1;-3.915;;9;1.305;1.305;1
2015-03-21;11:48:57;0.407;13.759;1;13.759;1;37.889;1;37.889;1;-3.915;;9;1.279;1.279;1
2015-03-21;12:48:57;0.49;13.764;1;13.764;1;37.993;1;37.993;1;-3.915;;9;1.231;1.231;1
2015-03-21;13:48:57;0.625;13.768;1;13.768;1;37.89;1;37.89;1;-3.915;;9;1.173;1.173;1
2015-03-21;14:48:57;0.491;13.745;1;13.745;1;37.901;1;37.901;1;-3.916;;9;1.516;1.516;1
2015-03-21;15:48:57;0.561;13.753;1;13.753;1;37.884;1;37.884;1;-3.916;;9;1.485;1.485;1
2015-03-21;16:48:57;0.623;13.749;1;13.749;1;37.878;1;37.878;1;-3.916;;9;1.768;1.768;1
2015-03-21;17:48:57;0.713;13.752;1;13.752;1;37.915;1;37.915;1;-3.916;;9;1.966;1.966;1
2015-03-21;18:48:57;0.764;13.742;1;13.742;1;37.909;1;37.909;1;-3.916;;9;2.185;2.185;1
2015-03-21;19:48:57;0.721;13.722;1;13.722;1;37.872;1;37.872;1;-3.916;;9;2.24;2.24;1
2015-03-21;20:48:57;0.683;13.725;1;13.725;1;37.87;1;37.87;1;-3.916;;9;1.927;1.927;1
2015-03-21;21:48:57;0.779;13.722;1;13.722;1;37.879;1;37.879;1;-3.916;;9;1.876;1.876;1
2015-03-21;22:48:57;0.601;13.712;1;13.712;1;37.879;1;37.879;1;-3.916;;9;2.116;2.116;1
2015-03-21;23:48:57;0.459;13.699;1;13.699;1;37.884;1;37.884;1;-3.917;;9;1.902;1.902;1
2015-03-22;00:48:57;0.468;13.708;1;13.708;1;37.901;1;37.901;1;-3.917;;9;1.86;1.86;1
2015-03-22;01:48:57;0.572;13.693;1;13.693;1;37.875;1;37.875;1;-3.917;;9;1.899;1.899;1
2015-03-22;02:48:57;0.551;13.703;1;13.703;1;37.873;1;37.873;1;-3.917;;9;1.803;1.803;1
2015-03-22;03:48:57;0.594;13.695;1;13.695;1;37.885;1;37.885;1;-3.917;;9;1.842;1.842;1
2015-03-22;04:48:57;0.557;13.671;1;13.671;1;37.897;1;37.897;1;-3.917;;9;1.922;1.922;1
2015-03-22;05:48:57;0.561;13.682;1;13.682;1;37.899;1;37.899;1;-3.917;;9;1.646;1.646;1
2015-03-22;06:48:57;0.596;13.674;1;13.674;1;37.894;1;37.894;1;-3.917;;9;1.716;1.716;1
2015-03-22;07:48:57;0.581;13.666;1;13.666;1;37.878;1;37.878;1;-3.917;;9;1.458;1.458;1
2015-03-22;08:48:57;0.545;13.667;1;13.667;1;37.882;1;37.882;1;-3.917;;9;0.937;0.937;1
2015-03-22;09:48:57;0.617;13.68;1;13.68;1;37.878;1;37.878;1;-3.917;;9;0.692;0.692;1
2015-03-22;10:48:57;0.595;13.686;1;13.686;1;37.876;1;37.876;1;-3.917;;9;0.847;0.847;1
2015-03-22;11:48:57;0.574;13.723;1;13.723;1;37.88;1;37.88;1;-3.916;;9;0.749;0.749;1
2015-03-22;13:51:03;0.529;13.724;1;13.724;1;37.886;1;37.886;1;-3.916;;9;1.332;1.332;1
2015-03-22;14:51:03;0.6;13.73;1;13.73;1;37.876;1;37.876;1;-3.916;;9;1.28;1.28;1
2015-03-22;15:51:03;0.662;13.712;1;13.712;1;37.889;1;37.889;1;-3.916;;9;1.236;1.236;1
2015-03-22;16:51:03;0.482;13.684;1;13.684;1;37.885;1;37.885;1;-3.917;;9;1.256;1.256;1
2015-03-22;17:51:03;0.568;13.682;1;13.682;1;37.894;1;37.894;1;-3.917;;9;0.992;0.992;1
2015-03-22;18:51:03;0.53;13.691;1;13.691;1;37.917;1;37.917;1;-3.917;;9;1.134;1.134;1
2015-03-22;19:51:03;0.656;13.671;1;13.671;1;37.921;1;37.921;1;-3.917;;9;1.115;1.115;1
2015-03-22;20:51:03;0.645;13.635;1;13.635;1;37.908;1;37.908;1;-3.918;;9;1.05;1.05;1
2015-03-22;21:51:03;0.641;13.611;1;13.611;1;37.91;1;37.91;1;-3.918;;9;1.234;1.234;1
2015-03-22;22:51:03;0.593;13.695;1;13.695;1;37.87;1;37.87;1;-3.917;;9;1.659;1.659;1
2015-03-22;23:51:03;0.67;13.694;1;13.694;1;37.877;1;37.877;1;-3.917;;9;1.555;1.555;1
2015-03-23;00:51:03;0.528;13.685;1;13.685;1;37.869;1;37.869;1;-3.917;;9;1.59;1.59;1
2015-03-23;01:51:03;0.601;13.661;1;13.661;1;37.864;1;37.864;1;-3.917;;9;1.653;1.653;1
2015-03-23;02:51:03;0.63;13.666;1;13.666;1;37.858;1;37.858;1;-3.917;;9;1.641;1.641;1
2015-03-23;03:51:03;0.519;13.625;1;13.625;1;37.835;1;37.835;1;-3.918;;9;1.759;1.759;1
2015-03-23;04:51:03;0.626;13.564;1;13.564;1;37.78;1;37.78;1;-3.919;;9;1.799;1.799;1
2015-03-23;05:51:03;0.603;13.599;1;13.599;1;37.789;1;37.789;1;-3.919;;9;1.672;1.672;1
2015-03-23;06:51:03;0.656;13.611;1;13.611;1;37.811;1;37.811;1;-3.918;;9;1.635;1.635;1
2015-03-23;07:51:03;0.562;13.614;1;13.614;1;37.825;1;37.825;1;-3.918;;9;1.001;1.001;1
2015-03-23;08:51:03;0.617;13.65;1;13.65;1;37.839;1;37.839;1;-3.918;;9;0.695;0.695;1
2015-03-23;09:51:03;0.693;13.728;1;13.728;1;37.865;1;37.865;1;-3.916;;9;0.646;0.646;1
2015-03-23;10:51:03;0.497;13.799;1;13.799;1;37.871;1;37.871;1;-3.915;;9;0.469;0.469;1
2015-03-23;11:51:03;0.603;13.818;1;13.818;1;37.893;1;37.893;1;-3.914;;9;0.451;0.451;1
2015-03-23;13:52:43;0.558;13.897;1;13.897;1;37.9;1;37.9;1;-3.913;;9;0.424;0.424;1
2015-03-23;14:52:43;0.461;13.928;1;13.928;1;37.825;1;37.825;1;-3.912;;9;0.47;0.47;1
2015-03-23;15:52:43;0.443;13.88;1;13.88;1;37.849;1;37.849;1;-3.913;;9;0.623;0.623;1
2015-03-23;16:52:43;0.447;13.845;1;13.845;1;37.851;1;37.851;1;-3.914;;9;0.835;0.835;1
2015-03-23;17:52:43;0.612;13.831;1;13.831;1;37.855;1;37.855;1;-3.914;;9;1.35;1.35;1
2015-03-23;18:52:43;0.722;13.814;1;13.814;1;37.9;1;37.9;1;-3.914;;9;1.544;1.544;1
2015-03-23;19:52:43;0.649;13.811;1;13.811;1;37.907;1;37.907;1;-3.914;;9;1.625;1.625;1
2015-03-23;20:52:43;0.484;13.804;1;13.804;1;37.996;1;37.996;1;-3.915;;9;1.904;1.904;1
2015-03-23;21:52:43;0.694;13.792;1;13.792;1;37.9;1;37.9;1;-3.915;;9;1.576;1.576;1
2015-03-23;22:52:43;0.553;13.784;1;13.784;1;37.902;1;37.902;1;-3.915;;9;1.527;1.527;1
2015-03-23;23:52:43;0.441;13.789;1;13.789;1;37.908;1;37.908;1;-3.915;;9;1.546;1.546;1
2015-03-24;00:52:43;0.518;13.779;1;13.779;1;37.899;1;37.899;1;-3.915;;9;1.42;1.42;1
2015-03-24;01:52:43;0.638;13.763;1;13.763;1;37.913;1;37.913;1;-3.915;;9;1.412;1.412;1
2015-03-24;02:52:43;0.522;13.755;1;13.755;1;37.891;1;37.891;1;-3.916;;9;1.44;1.44;1
2015-03-24;03:52:43;0.475;13.763;1;13.763;1;37.92;1;37.92;1;-3.915;;9;1.444;1.444;1
2015-03-24;04:52:43;0.509;13.744;1;13.744;1;37.894;1;37.894;1;-3.916;;9;1.391;1.391;1
2015-03-24;05:52:43;0.625;13.743;1;13.743;1;37.889;1;37.889;1;-3.916;;9;1.251;1.251;1
2015-03-24;06:52:43;0.536;13.729;1;13.729;1;37.903;1;37.903;1;-3.916;;9;1.512;1.512;1
2015-03-24;07:52:43;0.645;13.744;1;13.744;1;37.883;1;37.883;1;-3.916;;9;0.929;0.929;1
2015-03-24;08:52:43;0.682;13.68;1;13.68;1;37.638;1;37.638;1;-3.917;;9;0.56;0.56;1
2015-03-24;09:52:43;0.501;13.749;1;13.749;1;37.667;1;37.667;1;-3.916;;9;0.564;0.564;1
2015-03-24;10:52:43;0.566;13.804;1;13.804;1;37.736;1;37.736;1;-3.915;;9;0.48;0.48;1
2015-03-24;11:52:43;0.695;13.849;1;13.849;1;37.777;1;37.777;1;-3.914;;9;0.481;0.481;1
2015-03-24;13:54:22;0.629;13.853;1;13.853;1;37.806;1;37.806;1;-3.914;;9;0.652;0.652;1
2015-03-24;14:54:22;0.604;13.835;1;13.835;1;37.821;1;37.821;1;-3.914;;9;1.081;1.081;1
2015-03-24;15:54:22;0.647;13.828;1;13.828;1;37.827;1;37.827;1;-3.914;;9;1.181;1.181;1
2015-03-24;16:54:22;0.49;13.822;1;13.822;1;37.845;1;37.845;1;-3.914;;9;1.305;1.305;1
2015-03-24;17:54:22;0.679;13.831;1;13.831;1;37.862;1;37.862;1;-3.914;;9;1.575;1.575;1
2015-03-24;18:54:22;0.464;13.835;1;13.835;1;37.899;1;37.899;1;-3.914;;9;1.408;1.408;1
2015-03-24;19:54:22;0.62;13.806;1;13.806;1;37.853;1;37.853;1;-3.915;;9;1.768;1.768;1
2015-03-24;20:54:22;0.521;13.804;1;13.804;1;37.847;1;37.847;1;-3.915;;9;1.789;1.789;1
2015-03-24;21:54:22;0.53;13.799;1;13.799;1;37.852;1;37.852;1;-3.915;;9;1.611;1.611;1
2015-03-24;22:54:22;0.516;13.781;1;13.781;1;37.831;1;37.831;1;-3.915;;9;1.642;1.642;1
2015-03-24;23:54:22;0.485;13.755;1;13.755;1;37.795;1;37.795;1;-3.916;;9;1.704;1.704;1
2015-03-25;00:54:22;0.585;13.75;1;13.75;1;37.78;1;37.78;1;-3.916;;9;1.573;1.573;1
2015-03-25;01:54:22;0.502;13.729;1;13.729;1;37.775;1;37.775;1;-3.916;;9;1.553;1.553;1
2015-03-25;02:54:22;0.486;13.708;1;13.708;1;37.742;1;37.742;1;-3.917;;9;1.565;1.565;1
2015-03-25;03:54:22;0.509;13.684;1;13.684;1;37.772;1;37.772;1;-3.917;;9;1.325;1.325;1
2015-03-25;04:54:22;0.5;13.71;1;13.71;1;37.832;1;37.832;1;-3.916;;9;1.446;1.446;1
2015-03-25;05:54:22;0.531;13.667;1;13.667;1;37.814;1;37.814;1;-3.917;;9;1.385;1.385;1
2015-03-25;06:54:22;0.615;13.729;1;13.729;1;37.882;1;37.882;1;-3.916;;9;1.526;1.526;1
2015-03-25;07:54:22;0.488;13.731;1;13.731;1;37.846;1;37.846;1;-3.916;;9;1.307;1.307;1
2015-03-25;08:54:22;0.339;13.718;1;13.718;1;37.84;1;37.84;1;-3.916;;9;1.304;1.304;1
2015-03-25;09:54:22;0.66;13.715;1;13.715;1;37.838;1;37.838;1;-3.916;;9;1.279;1.279;1
2015-03-25;10:54:22;0.506;13.724;1;13.724;1;37.893;1;37.893;1;-3.916;;9;1.283;1.283;1
2015-03-25;11:54:22;0.372;13.714;1;13.714;1;37.849;1;37.849;1;-3.916;;9;1.357;1.357;1
2015-03-25;13:56:18;0.523;13.722;1;13.722;1;37.865;1;37.865;1;-3.916;;9;1.176;1.176;1
2015-03-25;14:56:18;0.202;13.715;1;13.715;1;37.886;1;37.886;1;-3.916;;9;1.165;1.165;1
2015-03-25;15:56:18;0.762;13.707;1;13.707;1;37.86;1;37.86;1;-3.917;;9;1.05;1.05;1
2015-03-25;16:56:18;0.23;13.71;1;13.71;1;37.886;1;37.886;1;-3.916;;9;1.246;1.246;1
2015-03-25;17:56:18;0.531;13.701;1;13.701;1;37.893;1;37.893;1;-3.917;;9;1.364;1.364;1
2015-03-25;18:56:18;0.576;13.694;1;13.694;1;37.874;1;37.874;1;-3.917;;9;1.688;1.688;1
2015-03-25;19:56:18;0.36;13.68;1;13.68;1;37.892;1;37.892;1;-3.917;;9;1.652;1.652;1
2015-03-25;20:56:18;0.539;13.678;1;13.678;1;37.892;1;37.892;1;-3.917;;9;1.531;1.531;1
2015-03-25;21:56:18;0.746;13.67;1;13.67;1;37.903;1;37.903;1;-3.917;;9;1.43;1.43;1
2015-03-25;22:56:18;0.461;13.673;1;13.673;1;37.897;1;37.897;1;-3.917;;9;1.377;1.377;1
2015-03-25;23:56:18;0.366;13.661;1;13.661;1;37.904;1;37.904;1;-3.917;;9;1.335;1.335;1
2015-03-26;00:56:18;0.413;13.655;1;13.655;1;37.901;1;37.901;1;-3.918;;9;1.243;1.243;1
2015-03-26;01:56:18;0.517;13.632;1;13.632;1;37.898;1;37.898;1;-3.918;;9;1.355;1.355;1
2015-03-26;02:56:18;0.416;13.632;1;13.632;1;37.945;1;37.945;1;-3.918;;9;1.356;1.356;1
2015-03-26;03:56:18;0.458;13.618;1;13.618;1;37.915;1;37.915;1;-3.918;;9;1.306;1.306;1
2015-03-26;04:56:18;0.504;13.637;1;13.637;1;37.898;1;37.898;1;-3.918;;9;1.371;1.371;1
2015-03-26;05:56:18;0.477;13.593;1;13.593;1;37.91;1;37.91;1;-3.919;;9;1.356;1.356;1
2015-03-26;06:56:18;0.73;13.588;1;13.588;1;37.902;1;37.902;1;-3.919;;9;1.19;1.19;1
2015-03-26;07:56:18;0.635;13.584;1;13.584;1;37.911;1;37.911;1;-3.919;;9;0.868;0.868;1
2015-03-26;08:56:18;0.701;13.597;1;13.597;1;37.896;1;37.896;1;-3.919;;9;0.682;0.682;1
2015-03-26;09:56:18;0.512;13.604;1;13.604;1;37.902;1;37.902;1;-3.919;;9;0.671;0.671;1
2015-03-26;10:56:18;0.679;13.621;1;13.621;1;37.899;1;37.899;1;-3.918;;9;0.586;0.586;1
2015-03-26;11:56:18;0.538;13.639;1;13.639;1;37.905;1;37.905;1;-3.918;;9;0.56;0.56;1
2015-03-26;11:58:51;0.471;13.639;1;13.639;1;37.898;1;37.898;1;-3.918;;9;0.557;0.557;1
2015-03-26;12:58:51;0.758;13.645;1;13.645;1;37.905;1;37.905;1;-3.918;;9;0.518;0.518;1
2015-03-26;13:58:51;0.855;13.661;1;13.661;1;37.906;1;37.906;1;-3.917;;9;0.746;0.746;1
2015-03-26;14:58:51;0.421;13.667;1;13.667;1;37.895;1;37.895;1;-3.917;;9;0.535;0.535;1
2015-03-26;15:58:51;0.54;13.676;1;13.676;1;37.91;1;37.91;1;-3.917;;9;0.62;0.62;1
2015-03-26;16:58:51;0.5;13.663;1;13.663;1;37.884;1;37.884;1;-3.917;;9;0.706;0.706;1
2015-03-26;17:58:51;0.493;13.654;1;13.654;1;37.907;1;37.907;1;-3.918;;9;1.248;1.248;1
2015-03-26;18:58:51;0.806;13.64;1;13.64;1;37.917;1;37.917;1;-3.918;;9;1.46;1.46;1
2015-03-26;19:58:51;0.523;13.638;1;13.638;1;37.906;1;37.906;1;-3.918;;9;1.565;1.565;1
2015-03-26;20:58:51;0.483;13.603;1;13.603;1;37.915;1;37.915;1;-3.919;;9;1.465;1.465;1
2015-03-26;21:58:51;0.686;13.604;1;13.604;1;37.932;1;37.932;1;-3.919;;9;1.46;1.46;1
2015-03-26;22:58:51;0.391;13.6;1;13.6;1;37.897;1;37.897;1;-3.919;;9;1.398;1.398;1
2015-03-26;23:58:51;0.744;13.596;1;13.596;1;37.914;1;37.914;1;-3.919;;9;1.568;1.568;1
2015-03-27;00:58:51;0.519;13.575;1;13.575;1;37.922;1;37.922;1;-3.919;;9;1.324;1.324;1
2015-03-27;01:58:51;0.572;13.572;1;13.572;1;37.925;1;37.925;1;-3.919;;9;1.317;1.317;1
2015-03-27;02:58:51;0.794;13.57;1;13.57;1;37.928;1;37.928;1;-3.919;;9;1.219;1.219;1
2015-03-27;03:58:51;0.848;13.575;1;13.575;1;37.924;1;37.924;1;-3.919;;9;1.446;1.446;1
2015-03-27;04:58:51;0.641;13.579;1;13.579;1;37.921;1;37.921;1;-3.919;;9;1.383;1.383;1
2015-03-27;05:58:51;0.462;13.556;1;13.556;1;37.929;1;37.929;1;-3.92;;9;1.246;1.246;1
2015-03-27;06:58:51;0.399;13.561;1;13.561;1;37.922;1;37.922;1;-3.92;;9;1.182;1.182;1
2015-03-27;07:58:51;0.513;13.56;1;13.56;1;37.928;1;37.928;1;-3.92;;9;0.797;0.797;1
2015-03-27;08:58:51;0.401;13.557;1;13.557;1;37.953;1;37.953;1;-3.92;;9;0.61;0.61;1
2015-03-27;09:58:51;0.817;13.56;1;13.56;1;37.94;1;37.94;1;-3.92;;9;0.624;0.624;1
2015-03-27;10:58:51;0.616;13.57;1;13.57;1;37.94;1;37.94;1;-3.919;;9;0.51;0.51;1
2015-03-27;11:58:51;0.49;13.576;1;13.576;1;37.941;1;37.941;1;-3.919;;9;0.534;0.534;1
2015-03-27;12:00:02;0.45;13.577;1;13.577;1;37.875;1;37.875;1;-3.919;;9;0.571;0.571;1
2015-03-27;13:00:02;0.498;13.58;1;13.58;1;37.94;1;37.94;1;-3.919;;9;0.545;0.545;1
2015-03-27;14:00:02;0.633;13.581;1;13.581;1;37.941;1;37.941;1;-3.919;;9;0.593;0.593;1
2015-03-27;15:00:02;0.798;13.575;1;13.575;1;37.916;1;37.916;1;-3.919;;9;0.529;0.529;1
2015-03-27;16:00:02;0.457;13.579;1;13.579;1;37.935;1;37.935;1;-3.919;;9;0.555;0.555;1
2015-03-27;17:00:02;0.741;13.573;1;13.573;1;37.937;1;37.937;1;-3.919;;9;0.557;0.557;1
2015-03-27;18:00:02;0.633;13.552;1;13.552;1;37.937;1;37.937;1;-3.92;;9;0.767;0.767;1
2015-03-27;19:00:02;0.771;13.514;1;13.514;1;37.941;1;37.941;1;-3.92;;9;1.131;1.131;1
2015-03-27;20:00:02;0.723;13.496;1;13.496;1;37.936;1;37.936;1;-3.921;;9;1.481;1.481;1
2015-03-27;21:00:02;0.691;13.481;1;13.481;1;37.941;1;37.941;1;-3.921;;9;1.035;1.035;1
2015-03-27;22:00:02;0.595;13.475;1;13.475;1;37.921;1;37.921;1;-3.921;;9;1.047;1.047;1
2015-03-27;23:00:02;0.562;13.469;1;13.469;1;37.958;1;37.958;1;-3.921;;9;1.076;1.076;1
2015-03-28;00:00:02;0.53;13.433;1;13.433;1;37.947;1;37.947;1;-3.922;;9;1.151;1.151;1
2015-03-28;01:00:02;0.766;13.458;1;13.458;1;37.938;1;37.938;1;-3.922;;9;1.201;1.201;1
2015-03-28;02:00:02;0.418;13.45;1;13.45;1;37.947;1;37.947;1;-3.922;;9;1.308;1.308;1
2015-03-28;03:00:02;0.834;13.45;1;13.45;1;37.95;1;37.95;1;-3.922;;9;1.173;1.173;1
2015-03-28;04:00:02;0.929;13.441;1;13.441;1;37.957;1;37.957;1;-3.922;;9;1.241;1.241;1
2015-03-28;05:00:02;0.396;13.43;1;13.43;1;37.851;1;37.851;1;-3.922;;9;1.168;1.168;1
2015-03-28;06:00:02;0.534;13.4;1;13.4;1;37.953;1;37.953;1;-3.923;;9;1.211;1.211;1
2015-03-28;07:00:02;0.952;13.394;1;13.394;1;37.94;1;37.94;1;-3.923;;9;1.155;1.155;1
2015-03-28;08:00:02;0.795;13.408;1;13.408;1;37.946;1;37.946;1;-3.923;;9;0.704;0.704;1
2015-03-28;09:00:02;0.419;13.414;1;13.414;1;37.933;1;37.933;1;-3.923;;9;0.572;0.572;1
2015-03-28;10:00:02;0.624;13.437;1;13.437;1;37.945;1;37.945;1;-3.922;;9;0.542;0.542;1
2015-03-28;11:00:02;0.61;13.452;1;13.452;1;37.942;1;37.942;1;-3.922;;9;0.488;0.488;1
2015-03-28;12:00:02;0.57;13.464;1;13.464;1;37.933;1;37.933;1;-3.921;;9;0.492;0.492;1
2015-03-28;12:01:26;0.6;13.468;1;13.468;1;37.928;1;37.928;1;-3.921;;9;0.513;0.513;1
2015-03-28;13:01:26;0.497;13.487;1;13.487;1;37.936;1;37.936;1;-3.921;;9;0.503;0.503;1
2015-03-28;14:01:26;0.492;13.494;1;13.494;1;37.935;1;37.935;1;-3.921;;9;0.495;0.495;1
2015-03-28;15:01:26;0.879;13.514;1;13.514;1;37.931;1;37.931;1;-3.92;;9;0.55;0.55;1
2015-03-28;16:01:26;0.484;13.505;1;13.505;1;37.94;1;37.94;1;-3.921;;9;0.772;0.772;1
2015-03-28;17:01:26;0.826;13.516;1;13.516;1;37.942;1;37.942;1;-3.92;;9;0.642;0.642;1
2015-03-28;18:01:26;0.785;13.503;1;13.503;1;37.942;1;37.942;1;-3.921;;9;0.925;0.925;1
2015-03-28;19:01:26;0.728;13.486;1;13.486;1;37.94;1;37.94;1;-3.921;;9;1.295;1.295;1
2015-03-28;20:01:26;0.861;13.479;1;13.479;1;37.938;1;37.938;1;-3.921;;9;1.49;1.49;1
2015-03-28;21:01:26;0.544;13.478;1;13.478;1;37.925;1;37.925;1;-3.921;;9;1.476;1.476;1
2015-03-28;22:01:26;0.629;13.476;1;13.476;1;37.987;1;37.987;1;-3.921;;9;1.492;1.492;1
2015-03-28;23:01:26;0.458;13.471;1;13.471;1;37.944;1;37.944;1;-3.921;;9;1.545;1.545;1
2015-03-29;00:01:26;0.705;13.458;1;13.458;1;37.926;1;37.926;1;-3.922;;9;1.361;1.361;1
2015-03-29;01:01:26;0.297;13.446;1;13.446;1;37.943;1;37.943;1;-3.922;;9;1.404;1.404;1
2015-03-29;02:01:26;0.725;13.445;1;13.445;1;37.946;1;37.946;1;-3.922;;9;1.338;1.338;1
2015-03-29;03:01:26;0.723;13.444;1;13.444;1;37.944;1;37.944;1;-3.922;;9;1.319;1.319;1
2015-03-29;04:01:26;0.668;13.445;1;13.445;1;37.938;1;37.938;1;-3.922;;9;1.405;1.405;1
2015-03-29;05:01:26;0.765;13.437;1;13.437;1;37.941;1;37.941;1;-3.922;;9;1.168;1.168;1
2015-03-29;06:01:26;0.329;13.396;1;13.396;1;37.926;1;37.926;1;-3.923;;9;0.812;0.812;1
2015-03-29;07:01:26;0.8;13.395;1;13.395;1;37.932;1;37.932;1;-3.923;;9;0.687;0.687;1
2015-03-29;08:01:26;0.602;13.401;1;13.401;1;37.934;1;37.934;1;-3.923;;9;0.5;0.5;1
2015-03-29;09:01:26;0.821;13.418;1;13.418;1;37.927;1;37.927;1;-3.922;;9;0.453;0.453;1
2015-03-29;10:01:26;0.567;13.429;1;13.429;1;37.927;1;37.927;1;-3.922;;9;0.364;0.364;1
2015-03-29;11:01:26;0.667;13.431;1;13.431;1;37.926;1;37.926;1;-3.922;;9;0.372;0.372;1
2015-03-29;12:01:26;0.733;13.449;1;13.449;1;37.927;1;37.927;1;-3.922;;9;0.366;0.366;1
2015-03-29;14:03:28;0.712;13.471;1;13.471;1;37.906;1;37.906;1;-3.921;;9;0.348;0.348;1
2015-03-29;15:03:28;0.646;13.45;1;13.45;1;37.901;1;37.901;1;-3.922;;9;0.335;0.335;1
2015-03-29;16:03:28;0.861;13.437;1;13.437;1;37.909;1;37.909;1;-3.922;;9;0.464;0.464;1
2015-03-29;17:03:28;0.681;13.434;1;13.434;1;37.901;1;37.901;1;-3.922;;9;0.588;0.588;1
2015-03-29;18:03:28;0.459;13.418;1;13.418;1;37.897;1;37.897;1;-3.922;;9;1.201;1.201;1
2015-03-29;19:03:28;0.526;13.416;1;13.416;1;36.88;1;36.88;1;-3.922;;9;1.182;1.182;1
2015-03-29;20:03:28;0.438;13.415;1;13.415;1;37.925;1;37.925;1;-3.923;;9;0.85;0.85;1
2015-03-29;21:03:28;0.814;13.413;1;13.413;1;37.925;1;37.925;1;-3.923;;9;0.908;0.908;1
2015-03-29;22:03:28;0.571;13.394;1;13.394;1;37.935;1;37.935;1;-3.923;;9;0.998;0.998;1
2015-03-29;23:03:28;0.856;13.405;1;13.405;1;37.943;1;37.943;1;-3.923;;9;1.17;1.17;1
2015-03-30;00:03:28;0.556;13.396;1;13.396;1;37.944;1;37.944;1;-3.923;;9;1.385;1.385;1
2015-03-30;01:03:28;0.325;13.387;1;13.387;1;37.942;1;37.942;1;-3.923;;9;1.106;1.106;1
